dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.359925,18.580000,6.360000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.439925,18.580000,6.440000,4.000000,-0.000000,0.000000,0.000000
0.020000,6.519925,18.580000,6.520000,4.000000,0.000000,0.000000,0.000000
0.020000,6.599925,18.580000,6.600000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.679925,18.580000,6.680000,4.000000,-0.000000,0.000000,0.000000
0.020000,6.759925,18.580000,6.760000,4.000000,0.000000,0.000000,0.000000
0.020000,6.839925,18.580000,6.840000,4.000000,0.000000,0.000000,0.000000
0.020000,6.919925,18.580000,6.920000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.999925,18.580000,7.000000,4.000000,0.000000,0.000000,0.000000
0.020000,7.079925,18.580000,7.080000,4.000000,0.000000,-0.000000,0.000000
0.020000,7.159925,18.580000,7.160000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.239925,18.580000,7.240000,4.000000,0.000000,0.000000,0.000000
0.020000,7.319925,18.580000,7.320000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.399925,18.580000,7.400000,4.000000,-0.000000,0.000000,0.000000
0.020000,7.479925,18.580000,7.480000,4.000000,0.000000,0.000000,0.000000
0.020000,7.558499,18.580036,7.558574,3.928705,-3.564737,-178.236857,0.001220
0.020000,7.636919,18.580191,7.636994,3.920995,-0.385512,158.961258,0.002683
0.020000,7.715545,18.580453,7.715620,3.931320,0.516237,45.087454,0.003955
0.020000,7.794375,18.580808,7.794452,3.941558,0.511900,-0.216830,0.005037
0.020000,7.873408,18.581243,7.873486,3.951722,0.508217,-0.184154,0.005931
0.020000,7.952643,18.581742,7.952723,3.961826,0.505180,-0.151885,0.006638
0.020000,8.032079,18.582292,8.032160,3.971881,0.502781,-0.119942,0.007159
0.020000,8.111715,18.582876,8.111798,3.981902,0.501016,-0.088265,0.007494
0.020000,8.191551,18.583482,8.191636,3.991899,0.499880,-0.056780,0.007644
0.020000,8.271586,18.584093,8.271674,4.001887,0.499372,-0.025420,0.007609
0.020000,8.351821,18.584696,8.351911,4.011876,0.499489,0.005885,0.007389
0.020000,8.432257,18.585276,8.432349,4.021881,0.500233,0.037201,0.006984
0.020000,8.512893,18.585816,8.512987,4.031913,0.501605,0.068600,0.006393
0.020000,8.593732,18.586303,8.593827,4.041985,0.503608,0.100148,0.005615
0.020000,8.674773,18.586720,8.674869,4.052110,0.506247,0.131919,0.004650
0.020000,8.756018,18.587052,8.756115,4.062301,0.509526,0.163976,0.003497
0.020000,8.837469,18.587284,8.837567,4.072570,0.513454,0.196384,0.002153
0.020000,8.919128,18.587398,8.919225,4.082931,0.518038,0.229227,0.000617
0.020000,9.000996,18.587379,9.001093,4.093396,0.523290,0.262559,6.282073
0.020000,9.083075,18.587210,9.083173,4.103981,0.529219,0.296454,6.280147
0.020000,9.165368,18.586874,9.165467,4.114698,0.535838,0.330972,6.278023
0.020000,9.247878,18.586353,9.247978,4.125561,0.543162,0.366196,6.275698
0.020000,9.330606,18.585631,9.330710,4.136585,0.551205,0.402168,6.273169
0.020000,9.413557,18.584688,9.413665,4.147785,0.559985,0.438983,6.270432
0.020000,9.496732,18.583506,9.496849,4.159175,0.569518,0.476669,6.267484
0.020000,9.580135,18.582066,9.580264,4.170772,0.579824,0.515300,6.264322
0.020000,9.663769,18.580348,9.663916,4.182590,0.590923,0.554953,6.260940
0.020000,9.747638,18.578332,9.747809,4.194647,0.602836,0.595644,6.257336
0.020000,9.831744,18.575998,9.831948,4.206958,0.615585,0.637446,6.253503
0.020000,9.916093,18.573323,9.916339,4.219542,0.629193,0.680378,6.249437
0.020000,10.000687,18.570287,10.000987,4.232416,0.643683,0.724495,6.245133
0.020000,10.085530,18.566865,10.085899,4.245598,0.659079,0.769823,6.240585
