dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.518885,9.817573,2.528200,3.180000,2.000000,0.000000,6.128279
0.020000,2.582095,9.807547,2.592200,3.220000,2.000000,0.000000,6.123484
0.020000,2.646045,9.797086,2.657000,3.260000,2.000000,-0.000000,6.118578
0.020000,2.710731,9.786174,2.722600,3.300000,2.000000,0.000000,6.113558
0.020000,2.776149,9.774797,2.789000,3.340000,2.000000,0.000000,6.108422
0.020000,2.842295,9.762939,2.856200,3.380000,2.000000,0.000000,6.103167
0.020000,2.909163,9.750585,2.924200,3.420000,2.000000,0.000000,6.097791
0.020000,2.976749,9.737717,2.993000,3.460000,2.000000,0.000000,6.092290
0.020000,3.045047,9.724319,3.062600,3.500000,2.000000,0.000000,6.086662
0.020000,3.114052,9.710374,3.133000,3.540000,2.000000,0.000000,6.080904
0.020000,3.183758,9.695865,3.204200,3.580000,2.000000,0.000000,6.075013
0.020000,3.254158,9.680773,3.276200,3.620000,2.000000,0.000000,6.068986
0.020000,3.325246,9.665079,3.349000,3.660000,2.000000,0.000000,6.062820
0.020000,3.397015,9.648766,3.422600,3.700000,2.000000,0.000000,6.056512
0.020000,3.469458,9.631812,3.497000,3.740000,2.000000,0.000000,6.050059
0.020000,3.542566,9.614198,3.572200,3.780000,2.000000,-0.000000,6.043457
0.020000,3.616331,9.595904,3.648200,3.820000,2.000000,0.000000,6.036703
0.020000,3.690745,9.576909,3.725000,3.860000,2.000000,0.000000,6.029794
0.020000,3.765798,9.557191,3.802600,3.900000,2.000000,0.000000,6.022727
0.020000,3.841480,9.536728,3.881000,3.940000,2.000000,0.000000,6.015497
0.020000,3.917781,9.515497,3.960200,3.980000,2.000000,0.000000,6.008102
0.020000,3.994499,9.493533,4.040000,4.000000,1.000000,-50.000000,6.000556
0.020000,4.071239,9.470929,4.120000,4.000000,0.000000,-50.000000,5.992896
0.020000,4.147802,9.447734,4.200000,4.000000,0.000000,0.000000,5.985140
0.020000,4.224182,9.423942,4.280000,4.000000,0.000000,0.000000,5.977288
0.020000,4.300372,9.399548,4.360000,4.000000,0.000000,0.000000,5.969337
0.020000,4.376364,9.374545,4.440000,4.000000,0.000000,0.000000,5.961289
0.020000,4.452151,9.348928,4.520000,4.000000,0.000000,0.000000,5.953143
0.020000,4.527726,9.322690,4.600000,4.000000,0.000000,0.000000,5.944898
0.020000,4.603081,9.295826,4.680000,4.000000,0.000000,0.000000,5.936554
0.020000,4.678207,9.268331,4.760000,4.000000,0.000000,0.000000,5.928110
0.020000,4.753097,9.240199,4.840000,4.000000,0.000000,0.000000,5.919568
0.020000,4.827743,9.211424,4.920000,4.000000,0.000000,0.000000,5.910926
0.020000,4.902136,9.182002,5.000000,4.000000,0.000000,0.000000,5.902185
0.020000,4.976267,9.151926,5.080000,4.000000,0.000000,0.000000,5.893344
0.020000,5.050128,9.121193,5.160000,4.000000,0.000000,0.000000,5.884405
0.020000,5.123710,9.089798,5.240000,4.000000,0.000000,0.000000,5.875367
0.020000,5.197003,9.057735,5.320000,4.000000,0.000000,0.000000,5.866230
0.020000,5.269999,9.025000,5.400000,4.000000,0.000000,0.000000,5.856996
0.020000,5.342687,8.991589,5.480000,4.000000,0.000000,0.000000,5.847665
0.020000,5.415060,8.957497,5.560000,4.000000,0.000000,0.000000,5.838238
0.020000,5.487106,8.922722,5.640000,4.000000,0.000000,0.000000,5.828715
0.020000,5.558815,8.887258,5.720000,4.000000,0.000000,0.000000,5.819097
0.020000,5.630179,8.851103,5.800000,4.000000,0.000000,0.000000,5.809387
0.020000,5.701187,8.814254,5.880000,4.000000,0.000000,0.000000,5.799585
0.020000,5.771828,8.776707,5.960000,4.000000,0.000000,0.000000,5.789692
0.020000,5.842092,8.738460,6.040000,4.000000,0.000000,0.000000,5.779709
0.020000,5.911970,8.699511,6.120000,4.000000,0.000000,0.000000,5.769640
0.020000,5.981450,8.659857,6.200000,4.000000,0.000000,0.000000,5.759485
0.020000,6.050523,8.619496,6.280000,4.000000,0.000000,0.000000,5.749247
0.020000,6.119176,8.578428,6.360000,4.000000,0.000000,0.000000,5.738927
