dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,2.015009,23.074581,2.016916,4.011976,3.992016,-0.000000,0.069455
0.015000,2.075488,23.078839,2.077545,4.071856,3.992016,0.000000,0.071118
0.015000,2.136856,23.083262,2.139072,4.131737,3.992016,0.000000,0.072779
0.015000,2.199112,23.087853,2.201497,4.191617,3.992016,-0.000000,0.074437
0.015000,2.262256,23.092614,2.264820,4.251497,3.992016,0.000000,0.076092
0.015000,2.326287,23.097549,2.329042,4.311377,3.992016,0.000000,0.077743
0.015000,2.391206,23.102660,2.394162,4.371257,3.992016,-0.000000,0.079387
0.015000,2.457012,23.107950,2.460180,4.431138,3.992016,0.000000,0.081025
0.015000,2.523704,23.113420,2.527096,4.491018,3.992016,0.000000,0.082654
0.015000,2.591282,23.119074,2.594910,4.550898,3.992016,0.000000,0.084273
0.015000,2.659746,23.124913,2.663623,4.610778,3.992016,-0.000000,0.085881
0.015000,2.729096,23.130939,2.733234,4.670659,3.992016,0.000000,0.087478
0.015000,2.799330,23.137155,2.803743,4.730539,3.992016,0.000000,0.089060
0.015000,2.870450,23.143562,2.875150,4.790419,3.992016,-0.000000,0.090628
0.015000,2.942453,23.150162,2.947455,4.850299,3.992016,0.000000,0.092180
0.015000,3.015341,23.156957,3.020659,4.910180,3.992016,0.000000,0.093714
0.015000,3.089112,23.163947,3.094760,4.970060,3.992016,0.000000,0.095230
0.015000,3.163767,23.171135,3.169760,5.029940,3.992016,-0.000000,0.096725
0.015000,3.239305,23.178521,3.245659,5.089820,3.992016,0.000000,0.098198
0.015000,3.315726,23.186105,3.322455,5.149701,3.992016,0.000000,0.099649
0.015000,3.393029,23.193890,3.400150,5.209581,3.992016,-0.000000,0.101074
0.015000,3.471215,23.201875,3.478743,5.269461,3.992016,0.000000,0.102474
0.015000,3.550284,23.210061,3.558234,5.329341,3.992016,0.000000,0.103847
0.015000,3.630234,23.218449,3.638623,5.389222,3.992016,-0.000000,0.105190
0.015000,3.711067,23.227037,3.719910,5.449102,3.992016,-0.000000,0.106504
0.015000,3.792781,23.235826,3.802096,5.508982,3.992016,0.000000,0.107785
0.015000,3.875377,23.244816,3.885180,5.568862,3.992016,0.000000,0.109033
0.015000,3.958855,23.254005,3.969162,5.628743,3.992016,-0.000000,0.110246
0.015000,4.043214,23.263394,4.054042,5.688623,3.992016,0.000000,0.111422
0.015000,4.128455,23.272981,4.139820,5.748503,3.992016,0.000000,0.112561
0.015000,4.214578,23.282764,4.226497,5.808383,3.992016,0.000000,0.113660
0.015000,4.301582,23.292743,4.314072,5.868263,3.992016,-0.000000,0.114717
0.015000,4.389469,23.302915,4.402545,5.928144,3.992016,0.000000,0.115732
0.015000,4.478237,23.313279,4.491916,5.988024,3.992016,0.000000,0.116702
0.015000,4.567888,23.323831,4.582186,6.047904,3.992016,-0.000000,0.117626
0.015000,4.658421,23.334570,4.673353,6.107784,3.992016,0.000000,0.118502
0.015000,4.749836,23.345493,4.765419,6.167665,3.992016,0.000000,0.119329
0.015000,4.842135,23.356596,4.858383,6.227545,3.992016,-0.000000,0.120105
0.015000,4.935317,23.367877,4.952246,6.287425,3.992016,-0.000000,0.120828
0.015000,5.029383,23.379330,5.047006,6.347305,3.992016,0.000000,0.121496
0.015000,5.124332,23.390954,5.142665,6.407186,3.992016,0.000000,0.122108
0.015000,5.220167,23.402742,5.239222,6.467066,3.992016,-0.000000,0.122661
0.015000,5.316887,23.414690,5.336677,6.526946,3.992016,0.000000,0.123155
0.015000,5.414493,23.426794,5.435030,6.586826,3.992016,0.000000,0.123587
0.015000,5.512985,23.439047,5.534281,6.646707,3.992016,0.000000,0.123956
0.015000,5.612364,23.451446,5.634431,6.706587,3.992016,-0.000000,0.124259
0.015000,5.712631,23.463982,5.735479,6.766467,3.992016,0.000000,0.124496
0.015000,5.813787,23.476650,5.837425,6.826347,3.992016,0.000000,0.124663
0.015000,5.915833,23.489443,5.940269,6.886228,3.992016,-0.000000,0.124759
0.015000,6.018769,23.502354,6.044012,6.946108,3.992016,0.000000,0.124783
0.015000,6.122596,23.515376,6.148653,7.005988,3.992016,0.000000,0.124731
0.015000,6.227316,23.528500,6.254192,7.065868,3.992016,-0.000000,0.124603
0.015000,6.332929,23.541718,6.360629,7.125749,3.992016,0.000000,0.124397
0.015000,6.439437,23.555021,6.467964,7.185629,3.992016,-0.000000,0.124110
0.015000,6.546840,23.568400,6.576198,7.245509,3.992016,0.000000,0.123740
0.015000,6.655141,23.581846,6.685329,7.305389,3.992016,-0.000000,0.123286
0.015000,6.764339,23.595348,6.795359,7.365269,3.992016,0.000000,0.122745
0.015000,6.874437,23.608895,6.906287,7.425150,3.992016,0.000000,0.122115
0.015000,6.985435,23.622478,7.018114,7.485030,3.992016,0.000000,0.121395
