dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,2.655033,4.000000,2.655173,4.596151,3.979351,0.000000,0.000000
0.015000,2.724422,4.000000,2.724562,4.655841,3.979351,-0.000000,0.000000
0.015000,2.794708,4.000000,2.794848,4.715532,3.979351,0.000000,0.000000
0.015000,2.865888,4.000000,2.866028,4.775222,3.979351,0.000000,0.000000
0.015000,2.937964,4.000000,2.938104,4.834912,3.979351,0.000000,0.000000
0.015000,3.010936,4.000000,3.011076,4.894602,3.979351,-0.000000,0.000000
0.015000,3.084802,4.000000,3.084942,4.954293,3.979351,0.000000,0.000000
0.015000,3.159565,4.000000,3.159705,5.013983,3.979351,0.000000,0.000000
0.015000,3.235222,4.000000,3.235362,5.073673,3.979351,-0.000000,0.000000
0.015000,3.311775,4.000000,3.311915,5.133363,3.979351,0.000000,0.000000
0.015000,3.389223,4.000000,3.389363,5.193054,3.979351,-0.000000,0.000000
0.015000,3.467566,4.000000,3.467706,5.252744,3.979351,0.000000,0.000000
0.015000,3.546805,4.000000,3.546945,5.312434,3.979351,0.000000,0.000000
0.015000,3.626939,4.000000,3.627079,5.372125,3.979351,0.000000,0.000000
0.015000,3.707969,4.000000,3.708109,5.431815,3.979351,0.000000,0.000000
0.015000,3.789894,4.000000,3.790034,5.491505,3.979351,0.000000,0.000000
0.015000,3.872714,4.000000,3.872854,5.551195,3.979351,-0.000000,0.000000
0.015000,3.956430,4.000000,3.956570,5.610886,3.979351,0.000000,0.000000
0.015000,4.041041,4.000000,4.041181,5.670576,3.979351,0.000000,0.000000
0.015000,4.126547,4.000000,4.126687,5.730266,3.979351,0.000000,0.000000
0.015000,4.212949,4.000000,4.213089,5.789956,3.979351,-0.000000,0.000000
0.015000,4.300246,4.000000,4.300386,5.849647,3.979351,0.000000,0.000000
0.015000,4.388438,4.000000,4.388578,5.909337,3.979351,0.000000,0.000000
0.015000,4.477526,4.000000,4.477666,5.969027,3.979351,0.000000,0.000000
0.015000,4.567509,4.000000,4.567649,6.028717,3.979351,-0.000000,0.000000
0.015000,4.658387,4.000000,4.658527,6.088408,3.979351,0.000000,0.000000
0.015000,4.750161,4.000000,4.750301,6.148098,3.979351,-0.000000,0.000000
0.015000,4.842830,4.000000,4.842970,6.207788,3.979351,0.000000,0.000000
0.015000,4.936395,4.000000,4.936535,6.267479,3.979351,-0.000000,0.000000
0.015000,5.030855,4.000000,5.030995,6.327169,3.979351,0.000000,0.000000
0.015000,5.126210,4.000000,5.126350,6.386859,3.979351,0.000000,0.000000
0.015000,5.222460,4.000000,5.222600,6.446549,3.979351,-0.000000,0.000000
0.015000,5.319606,4.000000,5.319746,6.506240,3.979351,0.000000,0.000000
0.015000,5.417648,4.000000,5.417788,6.565930,3.979351,0.000000,0.000000
0.015000,5.516584,4.000000,5.516724,6.625620,3.979351,0.000000,0.000000
0.015000,5.616416,4.000000,5.616556,6.685310,3.979351,0.000000,0.000000
0.015000,5.717143,4.000000,5.717283,6.745001,3.979351,-0.000000,0.000000
