dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.919935,25.080000,2.920000,4.000000,0.000000,-24.875622,0.000000
0.020000,2.999935,25.080000,3.000000,4.000000,0.000000,0.000000,0.000000
0.020000,3.079935,25.080000,3.080000,4.000000,0.000000,0.000000,0.000000
0.020000,3.159935,25.080000,3.160000,4.000000,0.000000,0.000000,0.000000
0.020000,3.239935,25.080000,3.240000,4.000000,0.000000,0.000000,0.000000
0.020000,3.319935,25.080000,3.320000,4.000000,0.000000,0.000000,0.000000
0.020000,3.399935,25.080000,3.400000,4.000000,0.000000,-0.000000,0.000000
0.020000,3.479935,25.080000,3.480000,4.000000,-0.000000,-0.000000,0.000000
0.020000,3.559935,25.080000,3.560000,4.000000,0.000000,0.000000,0.000000
0.020000,3.639935,25.080000,3.640000,4.000000,-0.000000,-0.000000,0.000000
0.020000,3.719935,25.080000,3.720000,4.000000,0.000000,0.000000,0.000000
0.020000,3.799935,25.080000,3.800000,4.000000,-0.000000,-0.000000,0.000000
0.020000,3.879935,25.080000,3.880000,4.000000,-0.000000,0.000000,0.000000
0.020000,3.959935,25.080000,3.960000,4.000000,0.000000,0.000000,0.000000
0.020000,4.039935,25.080000,4.040000,4.000000,-0.000000,-0.000000,0.000000
0.020000,4.119935,25.080000,4.120000,4.000000,-0.000000,0.000000,0.000000
0.020000,4.199935,25.080000,4.200000,4.000000,0.000000,0.000000,0.000000
0.020000,4.279935,25.080000,4.280000,4.000000,-0.000000,-0.000000,0.000000
0.020000,4.359935,25.080000,4.360000,4.000000,0.000000,0.000000,0.000000
0.020000,4.439935,25.080000,4.440000,4.000000,-0.000000,-0.000000,0.000000
0.020000,4.519935,25.080000,4.520000,4.000000,0.000000,0.000000,0.000000
0.020000,4.599935,25.080000,4.600000,4.000000,-0.000000,-0.000000,0.000000
0.020000,4.679935,25.080000,4.680000,4.000000,-0.000000,0.000000,0.000000
0.020000,4.759935,25.080000,4.760000,4.000000,0.000000,0.000000,0.000000
0.020000,4.839935,25.080000,4.840000,4.000000,0.000000,0.000000,0.000000
0.020000,4.919935,25.080000,4.920000,4.000000,-0.000000,-0.000000,0.000000
0.020000,4.999935,25.080000,5.000000,4.000000,0.000000,0.000000,0.000000
0.020000,5.079935,25.080000,5.080000,4.000000,0.000000,-0.000000,0.000000
0.020000,5.159935,25.080000,5.160000,4.000000,-0.000000,-0.000000,0.000000
0.020000,5.239935,25.080000,5.240000,4.000000,0.000000,0.000000,0.000000
0.020000,5.319935,25.080000,5.320000,4.000000,-0.000000,-0.000000,0.000000
0.020000,5.399935,25.080000,5.400000,4.000000,0.000000,0.000000,0.000000
0.020000,5.479935,25.080000,5.480000,4.000000,-0.000000,-0.000000,0.000000
0.020000,5.559935,25.080000,5.560000,4.000000,0.000000,0.000000,0.000000
0.020000,5.639935,25.080000,5.640000,4.000000,-0.000000,-0.000000,0.000000
0.020000,5.719935,25.080000,5.720000,4.000000,-0.000000,0.000000,0.000000
0.020000,5.799935,25.080000,5.800000,4.000000,0.000000,0.000000,0.000000
0.020000,5.879935,25.080000,5.880000,4.000000,0.000000,0.000000,0.000000
0.020000,5.959935,25.080000,5.960000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.039935,25.080000,6.040000,4.000000,0.000000,0.000000,0.000000
0.020000,6.119935,25.080000,6.120000,4.000000,0.000000,-0.000000,0.000000
0.020000,6.199935,25.080000,6.200000,4.000000,0.000000,0.000000,0.000000
0.020000,6.279935,25.080000,6.280000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.359935,25.080000,6.360000,4.000000,0.000000,0.000000,0.000000
0.020000,6.439935,25.080000,6.440000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.520632,25.079991,6.520697,4.034843,1.742132,87.106615,6.282267
0.020000,6.604724,25.079754,6.604790,4.204636,8.489649,337.375810,6.278477
0.020000,6.688898,25.079196,6.688966,4.208798,0.208113,-414.076785,6.274610
0.020000,6.773155,25.078308,6.773227,4.213089,0.214539,0.321320,6.270664
0.020000,6.857497,25.077082,6.857578,4.217513,0.221233,0.334710,6.266636
0.020000,6.941924,25.075512,6.942019,4.222077,0.228194,0.348008,6.262523
0.020000,7.026438,25.073588,7.026555,4.226786,0.235430,0.361824,6.258324
0.020000,7.111040,25.071304,7.111188,4.231645,0.242973,0.377127,6.254034
0.020000,7.195731,25.068649,7.195921,4.236662,0.250817,0.392243,6.249651
0.020000,7.280514,25.065615,7.280758,4.241841,0.258985,0.408400,6.245173
0.020000,7.365389,25.062193,7.365702,4.247191,0.267501,0.425757,6.240595
0.020000,7.450357,25.058374,7.450756,4.252719,0.276362,0.443071,6.235915
0.020000,7.535421,25.054147,7.535925,4.258431,0.285601,0.461959,6.231129
0.020000,7.620581,25.049501,7.621211,4.264335,0.295234,0.481632,6.226234
0.020000,7.705839,25.044427,7.706620,4.270441,0.305270,0.501790,6.221226
0.020000,7.791196,25.038913,7.792155,4.276755,0.315740,0.523509,6.216100
0.020000,7.876654,25.032947,7.877821,4.283288,0.326652,0.545622,6.210854
0.020000,7.962214,25.026517,7.963622,4.290049,0.338040,0.569379,6.205483
0.020000,8.047877,25.019611,8.049563,4.297048,0.349918,0.593887,6.199982
0.020000,8.133644,25.012216,8.135649,4.304294,0.362316,0.619899,6.194347
0.020000,8.219518,25.004318,8.221885,4.311799,0.375242,0.646345,6.188573
0.020000,8.305499,24.995903,8.308276,4.319574,0.388749,0.675331,6.182654
0.020000,8.391587,24.986956,8.394829,4.327630,0.402830,0.704062,6.176587
0.020000,8.477786,24.977462,8.481548,4.335981,0.417537,0.735341,6.170365
0.020000,8.564095,24.967405,8.568441,4.344639,0.432884,0.767364,6.163983
0.020000,8.650515,24.956769,8.655514,4.353617,0.448909,0.801252,6.157434
0.020000,8.737047,24.945535,8.742772,4.362930,0.465632,0.836116,6.150713
0.020000,8.823693,24.933686,8.830224,4.372591,0.483081,0.872453,6.143813
0.020000,8.910452,24.921203,8.917876,4.382617,0.501294,0.910640,6.136727
0.020000,8.997324,24.908066,9.005737,4.393023,0.520302,0.950400,6.129449
0.020000,9.084311,24.894255,9.093813,4.403826,0.540118,0.990829,6.121970
0.020000,9.171412,24.879748,9.182114,4.415041,0.560790,1.033601,6.114284
0.020000,9.258627,24.864522,9.270648,4.426688,0.582339,1.077416,6.106382
0.020000,9.345955,24.848555,9.359424,4.438784,0.604791,1.122614,6.098257
0.020000,9.433395,24.831821,9.448451,4.451347,0.628177,1.169324,6.089898
0.020000,9.520946,24.814295,9.537739,4.464398,0.652510,1.216631,6.081298
0.020000,9.608606,24.795950,9.627298,4.477954,0.677825,1.265757,6.072447
0.020000,9.696373,24.776758,9.717138,4.492037,0.704128,1.315131,6.063335
0.020000,9.784244,24.756691,9.807272,4.506665,0.731430,1.365136,6.053952
0.020000,9.872216,24.735718,9.897709,4.521860,0.759744,1.415660,6.044287
0.020000,9.960284,24.713806,9.988462,4.537642,0.789069,1.466246,6.034330
0.020000,10.048443,24.690923,10.079542,4.554029,0.819379,1.515530,6.024070
0.020000,10.136687,24.667033,10.170963,4.571043,0.850674,1.564735,6.013495
0.020000,10.225010,24.642102,10.262737,4.588701,0.882907,1.611645,6.002593
0.020000,10.313403,24.616091,10.354878,4.607021,0.916028,1.656052,5.991351
0.020000,10.401856,24.588961,10.447398,4.626021,0.949982,1.697702,5.979758
0.020000,10.490359,24.560672,10.540312,4.645714,0.984673,1.734548,5.967800
0.020000,10.578899,24.531180,10.633635,4.666114,1.019988,1.765751,5.955464
0.020000,10.667461,24.500444,10.727379,4.687230,1.055804,1.790799,5.942736
0.020000,10.756030,24.468416,10.821561,4.709069,1.091934,1.806536,5.929605
0.020000,10.844585,24.435050,10.916193,4.731633,1.128192,1.812899,5.916055
0.020000,10.933107,24.400299,11.011292,4.754919,1.164328,1.806780,5.902075
0.020000,11.021570,24.364112,11.106870,4.778921,1.200058,1.786510,5.887650
0.020000,11.109948,24.326440,11.202942,4.803622,1.235051,1.749631,5.872767
0.020000,11.198210,24.287229,11.299522,4.829000,1.268921,1.693501,5.857414
0.020000,11.286323,24.246428,11.396623,4.855025,1.301234,1.615632,5.841579
0.020000,11.374247,24.203985,11.494256,4.881654,1.331481,1.512396,5.825251
0.020000,11.461942,24.159844,11.592433,4.908837,1.359116,1.381720,5.808420
0.020000,11.549359,24.113955,11.691163,4.936507,1.383515,1.219975,5.791076
0.020000,11.636448,24.066265,11.790455,4.964587,1.403996,1.024018,5.773212
0.020000,11.723151,24.016722,11.890314,4.992983,1.419829,0.791654,5.754822
0.020000,11.809407,23.965277,11.990746,5.021588,1.430224,0.519773,5.735903
0.020000,11.895146,23.911883,12.091752,5.050275,1.434354,0.206507,5.716452
0.020000,11.980296,23.856498,12.193330,5.078902,1.431373,-0.149070,5.696470
0.020000,12.064777,23.799080,12.295476,5.107311,1.420412,-0.548037,5.675963
0.020000,12.148505,23.739596,12.398182,5.135323,1.400627,-0.989261,5.654937
0.020000,12.231388,23.678017,12.501437,5.162747,1.371210,-1.470851,5.633403
0.020000,12.313330,23.614321,12.605225,5.189376,1.331423,-1.989354,5.611375
0.020000,12.394232,23.548492,12.709524,5.214989,1.280634,-2.539434,5.588873
0.020000,12.473987,23.480526,12.814312,5.239356,1.218358,-3.113829,5.565920
0.020000,12.552488,23.410425,12.919556,5.262241,1.144284,-3.703707,5.542543
0.020000,12.629624,23.338205,13.025225,5.283408,1.058314,-4.298497,5.518774
0.020000,12.705282,23.263888,13.131277,5.302620,0.960600,-4.885657,5.494649
0.020000,12.779351,23.187512,13.237670,5.319651,0.851568,-5.451623,5.470209
0.020000,12.851718,23.109123,13.344356,5.334289,0.731922,-5.982276,5.445497
0.020000,12.922276,23.028781,13.451283,5.346343,0.602665,-6.462889,5.420562
0.020000,12.990922,22.946555,13.558396,5.355644,0.465071,-6.879688,5.395455
0.020000,13.057556,22.862528,13.665637,5.362058,0.320679,-7.219616,5.370229
0.020000,13.122087,22.776790,13.772946,5.365483,0.171243,-7.471769,5.344940
0.020000,13.184433,22.689441,13.880263,5.365856,0.018684,-7.627949,5.319644
0.020000,13.244522,22.600588,13.987527,5.363157,-0.134968,-7.682602,5.294397
0.020000,13.302291,22.510347,14.094675,5.357404,-0.287644,-7.633834,5.269258
0.020000,13.357690,22.418837,14.201648,5.348658,-0.437312,-7.483361,5.244280
0.020000,13.410680,22.326178,14.308388,5.337017,-0.582030,-7.235926,5.219518
0.020000,13.461236,22.232497,14.414840,5.322617,-0.720025,-6.899759,5.195022
0.020000,13.509342,22.137915,14.520953,5.305622,-0.849736,-6.485528,5.170842
0.020000,13.554997,22.042557,14.626677,5.286225,-0.969855,-6.005941,5.147020
0.020000,13.598209,21.946540,14.731970,5.264638,-1.079354,-5.474954,5.123599
0.020000,13.638999,21.849980,14.836792,5.241088,-1.177497,-4.907155,5.100614
0.020000,13.677395,21.752987,14.941108,5.215811,-1.263837,-4.316995,5.078097
0.020000,13.713435,21.655665,15.044889,5.189047,-1.338201,-3.718190,5.056075
0.020000,13.747166,21.558111,15.148110,5.161034,-1.400667,-3.123315,5.034573
0.020000,13.778640,21.460416,15.250750,5.132003,-1.451533,-2.543327,5.013608
0.020000,13.807915,21.362662,15.352793,5.102177,-1.491283,-1.987477,4.993196
0.020000,13.835054,21.264924,15.454229,5.071767,-1.520545,-1.463115,4.973347
0.020000,13.860122,21.167271,15.555048,5.040965,-1.540060,-0.975734,4.954068
0.020000,13.883188,21.069763,15.655247,5.009952,-1.550643,-0.529127,4.935364
0.020000,13.904323,20.972454,15.754825,4.978889,-1.553151,-0.125415,4.917235
0.020000,13.923598,20.875391,15.853783,4.947920,-1.548460,0.234524,4.899680
0.020000,13.941085,20.778615,15.952127,4.917172,-1.537438,0.551135,4.882694
0.020000,13.956854,20.682160,16.049862,4.886753,-1.520924,0.825667,4.866272
0.020000,13.970977,20.586057,16.146997,4.856759,-1.499724,1.060010,4.850405
0.020000,13.983523,20.490331,16.243542,4.827267,-1.474584,1.256999,4.835084
0.020000,13.994560,20.395001,16.339509,4.798343,-1.446205,1.418962,4.820299
0.020000,14.004155,20.300083,16.434910,4.770038,-1.415214,1.549543,4.806039
0.020000,14.012372,20.205592,16.529758,4.742395,-1.382189,1.651237,4.792290
0.020000,14.019273,20.111536,16.624067,4.715442,-1.347635,1.727710,4.779040
0.020000,14.024918,20.017922,16.717851,4.689202,-1.312008,1.781365,4.766277
0.020000,14.029367,19.924755,16.811124,4.663688,-1.275695,1.815616,4.753986
0.020000,14.032673,19.832035,16.903903,4.638907,-1.239044,1.832553,4.742154
0.020000,14.034892,19.739765,16.996200,4.614860,-1.202344,1.835035,4.730767
0.020000,14.036074,19.647942,17.088031,4.591543,-1.165843,1.825023,4.719812
0.020000,14.036268,19.556563,17.179410,4.568948,-1.129750,1.804658,4.709275
0.020000,14.035521,19.465625,17.270351,4.547064,-1.094239,1.775579,4.699144
0.020000,14.033879,19.375122,17.360868,4.525875,-1.059448,1.739527,4.689405
0.020000,14.031384,19.285049,17.450976,4.505365,-1.025492,1.697782,4.680047
0.020000,14.028078,19.195400,17.540686,4.485516,-0.992461,1.651581,4.671055
0.020000,14.023999,19.106167,17.630012,4.466307,-0.960423,1.601910,4.662420
0.020000,14.019186,19.017343,17.718966,4.447719,-0.929427,1.549779,4.654128
0.020000,14.013673,18.928920,17.807561,4.429728,-0.899510,1.495824,4.646170
0.020000,14.007495,18.840890,17.895807,4.412314,-0.870694,1.440833,4.638535
0.020000,14.000686,18.753245,17.983716,4.395455,-0.842990,1.385177,4.631211
0.020000,13.993275,18.665977,18.071299,4.379127,-0.816401,1.329484,4.624190
0.020000,13.985294,18.579076,18.158565,4.363308,-0.790921,1.273956,4.617462
0.020000,13.976771,18.492535,18.245525,4.347977,-0.766541,1.219044,4.611018
0.020000,13.967733,18.406346,18.332187,4.333113,-0.743242,1.164908,4.604849
0.020000,13.958208,18.320499,18.418561,4.318692,-0.721008,1.111745,4.598947
0.020000,13.948219,18.234986,18.504655,4.304696,-0.699813,1.059712,4.593305
0.020000,13.937792,18.149800,18.590477,4.291103,-0.679635,1.008924,4.587914
0.020000,13.926949,18.064932,18.676035,4.277895,-0.660446,0.959465,4.582767
0.020000,13.915714,17.980374,18.761336,4.265050,-0.642218,0.911355,4.577859
0.020000,13.904108,17.896119,18.846387,4.252552,-0.624925,0.864672,4.573182
0.020000,13.892152,17.812158,18.931194,4.240381,-0.608538,0.819365,4.568730
0.020000,13.879866,17.728485,19.015765,4.228520,-0.593027,0.775509,4.564499
0.020000,13.867270,17.645092,19.100104,4.216953,-0.578368,0.732991,4.560481
0.020000,13.854382,17.561972,19.184217,4.205662,-0.564530,0.691862,4.556672
0.020000,13.841220,17.479118,19.268110,4.194633,-0.551489,0.652050,4.553068
0.020000,13.827803,17.396524,19.351787,4.183848,-0.539219,0.613517,4.549663
0.020000,13.814147,17.314182,19.435253,4.173294,-0.527695,0.576217,4.546454
0.020000,13.800270,17.232088,19.518512,4.162956,-0.516893,0.540075,4.543436
0.020000,13.786187,17.150234,19.601568,4.152821,-0.506791,0.505100,4.540606
0.020000,13.771914,17.068615,19.684426,4.142873,-0.497368,0.471155,4.537960
0.020000,13.757467,16.987226,19.767088,4.133101,-0.488604,0.438226,4.535496
0.020000,13.742861,16.906059,19.849557,4.123492,-0.480479,0.406245,4.533209
0.020000,13.728110,16.825112,19.931838,4.114032,-0.472976,0.375151,4.531097
0.020000,13.713229,16.744378,20.013932,4.104711,-0.466079,0.344847,4.529158
0.020000,13.698232,16.663852,20.095843,4.095515,-0.459771,0.315371,4.527389
0.020000,13.683133,16.583530,20.177571,4.086434,-0.454041,0.286535,4.525788
0.020000,13.667945,16.503408,20.259120,4.077457,-0.448874,0.258352,4.524354
0.020000,13.652683,16.423480,20.340492,4.068572,-0.444258,0.230767,4.523084
0.020000,13.637358,16.343744,20.421687,4.059768,-0.440185,0.203684,4.521977
0.020000,13.621986,16.264195,20.502708,4.051035,-0.436643,0.177054,4.521032
0.020000,13.606577,16.184830,20.583555,4.042363,-0.433627,0.150846,4.520248
0.020000,13.591145,16.105645,20.664230,4.033740,-0.431128,0.124953,4.519623
0.020000,13.575704,16.026637,20.744733,4.025157,-0.429140,0.099361,4.519157
0.020000,13.560264,15.947802,20.825065,4.016604,-0.427661,0.073986,4.518850
0.020000,13.544840,15.869139,20.905227,4.008070,-0.426685,0.048780,4.518700
0.020000,13.529442,15.790644,20.985217,3.999546,-0.426211,0.023688,4.518709
0.020000,13.514085,15.712315,21.065038,3.991021,-0.426238,-0.001354,4.518875
0.020000,13.498779,15.634149,21.144688,3.982486,-0.426766,-0.026399,4.519199
0.020000,13.483538,15.556146,21.224166,3.973930,-0.427796,-0.051500,4.519682
0.020000,13.468373,15.478302,21.303473,3.965343,-0.429331,-0.076725,4.520324
0.020000,13.453297,15.400617,21.382607,3.956716,-0.431373,-0.102118,4.521125
0.020000,13.438323,15.323089,21.461568,3.948037,-0.433928,-0.127743,4.522088
0.020000,13.423463,15.245718,21.540354,3.939297,-0.437001,-0.153661,4.523212
0.020000,13.408729,15.168501,21.618964,3.930485,-0.440600,-0.179920,4.524499
0.020000,13.394134,15.091439,21.697396,3.921591,-0.444732,-0.206596,4.525951
0.020000,13.379690,15.014532,21.775648,3.912603,-0.449406,-0.233728,4.527569
0.020000,13.365411,14.937779,21.853718,3.903510,-0.454634,-0.261381,4.529356
0.020000,13.351308,14.861180,21.931604,3.894301,-0.460426,-0.289625,4.531314
0.020000,13.337396,14.784736,22.009303,3.884965,-0.466797,-0.318529,4.533444
0.020000,13.323686,14.708448,22.086813,3.875490,-0.473759,-0.348109,4.535750
0.020000,13.310193,14.632318,22.164130,3.865864,-0.481329,-0.378486,4.538234
0.020000,13.296930,14.556345,22.241252,3.856073,-0.489522,-0.409671,4.540899
0.020000,13.283910,14.480533,22.318174,3.846106,-0.498357,-0.441752,4.543749
0.020000,13.271147,14.404883,22.394893,3.835949,-0.507853,-0.474798,4.546787
0.020000,13.258655,14.329398,22.471405,3.825588,-0.518030,-0.508854,4.550017
0.020000,13.246448,14.254081,22.547705,3.815010,-0.528909,-0.543966,4.553442
0.020000,13.234540,14.178934,22.623789,3.804200,-0.540514,-0.580222,4.557068
0.020000,13.222947,14.103962,22.699652,3.793143,-0.552867,-0.617640,4.560899
0.020000,13.211682,14.029170,22.775288,3.781823,-0.565994,-0.656342,4.564939
0.020000,13.200761,13.954560,22.850693,3.770224,-0.579919,-0.696296,4.569194
0.020000,13.190200,13.880139,22.925859,3.758331,-0.594671,-0.737581,4.573669
0.020000,13.180013,13.805912,23.000782,3.746126,-0.610275,-0.780211,4.578371
0.020000,13.170216,13.731886,23.075454,3.733590,-0.626761,-0.824287,4.583304
0.020000,13.160826,13.658067,23.149868,3.720707,-0.644155,-0.869695,4.588476
0.020000,13.151860,13.584462,23.224017,3.707457,-0.662487,-0.916600,4.593894
0.020000,13.143332,13.511079,23.297893,3.693822,-0.681783,-0.964825,4.599563
0.020000,13.135262,13.437927,23.371489,3.679780,-0.702073,-1.014453,4.605493
0.020000,13.127664,13.365016,23.444795,3.665313,-0.723380,-1.065394,4.611691
0.020000,13.120558,13.292355,23.517803,3.650398,-0.745732,-1.117565,4.618165
0.020000,13.113961,13.219954,23.590503,3.635015,-0.769148,-1.170831,4.624924
0.020000,13.107891,13.147826,23.662886,3.619142,-0.793651,-1.225120,4.631977
0.020000,13.102365,13.075983,23.734941,3.602757,-0.819253,-1.280126,4.639333
0.020000,13.097402,13.004439,23.806658,3.585838,-0.845967,-1.335671,4.647002
0.020000,13.093022,12.933206,23.878025,3.568362,-0.873796,-1.391446,4.654996
0.020000,13.089242,12.862300,23.949032,3.550307,-0.902736,-1.447005,4.663323
0.020000,13.086081,12.791738,24.019665,3.531652,-0.932776,-1.502012,4.671996
0.020000,13.083559,12.721536,24.089912,3.512374,-0.963892,-1.555798,4.681026
0.020000,13.081694,12.651712,24.159761,3.492453,-0.996047,-1.607755,4.690425
0.020000,13.080506,12.582285,24.229198,3.471869,-1.029188,-1.657060,4.700205
0.020000,13.080013,12.513274,24.298211,3.450604,-1.063247,-1.702947,4.710378
0.020000,13.080220,12.444100,24.367385,3.458735,0.406524,73.488548,4.720294
0.020000,13.081113,12.375033,24.436458,3.453657,-0.253895,-33.020951,4.730412
0.020000,13.082708,12.306356,24.505154,3.434772,-0.944229,-34.516703,4.740878
0.020000,13.085021,12.238094,24.573454,3.415019,-0.987641,-2.170612,4.751711
0.020000,13.088067,12.170276,24.641341,3.394359,-1.033002,-2.268032,4.762926
0.020000,13.091863,12.102927,24.708796,3.372753,-1.080322,-2.365985,4.774542
0.020000,13.096425,12.036080,24.775800,3.350161,-1.129585,-2.463178,4.786575
0.020000,13.101766,11.969764,24.842331,3.326546,-1.180754,-2.558445,4.799046
0.020000,13.107904,11.904012,24.908368,3.301871,-1.233756,-2.650080,4.811974
0.020000,13.114852,11.838859,24.973890,3.276101,-1.288478,-2.736111,4.825379
0.020000,13.122624,11.774342,25.038874,3.249206,-1.344760,-2.814114,4.839282
0.020000,13.131234,11.710496,25.103297,3.221158,-1.402384,-2.881203,4.853705
0.020000,13.140695,11.647363,25.167136,3.191937,-1.461064,-2.933993,4.868669
0.020000,13.151017,11.584980,25.230367,3.161528,-1.520437,-2.968615,4.884195
0.020000,13.162211,11.523391,25.292965,3.129928,-1.580041,-2.980227,4.900307
0.020000,13.174287,11.462637,25.354908,3.097141,-1.639316,-2.963760,4.917026
0.020000,13.187253,11.402760,25.416172,3.063190,-1.697581,-2.913234,4.934374
0.020000,13.201113,11.343806,25.476734,3.028109,-1.754020,-2.821961,4.952371
0.020000,13.215873,11.285815,25.536573,2.991956,-1.807673,-2.682639,4.971037
0.020000,13.231536,11.228833,25.595669,2.954807,-1.857426,-2.487652,4.990392
0.020000,13.248103,11.172899,25.654005,2.916767,-1.902000,-2.228717,5.010451
0.020000,13.265572,11.118055,25.711564,2.877968,-1.939951,-1.897533,5.031228
0.020000,13.283942,11.064338,25.768335,2.838575,-1.969677,-1.486300,5.052735
