dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.759935,22.920000,2.760000,3.990050,1.492537,-49.751244,0.000000
0.020000,2.839935,22.920000,2.840000,4.000000,0.497512,-49.751244,0.000000
0.020000,2.919935,22.920000,2.920000,4.000000,0.000000,-24.875622,0.000000
0.020000,2.999935,22.920000,3.000000,4.000000,0.000000,0.000000,0.000000
0.020000,3.079935,22.920000,3.080000,4.000000,0.000000,0.000000,0.000000
0.020000,3.159935,22.920000,3.160000,4.000000,0.000000,0.000000,0.000000
0.020000,3.239935,22.920000,3.240000,4.000000,0.000000,0.000000,0.000000
0.020000,3.319935,22.920000,3.320000,4.000000,0.000000,0.000000,0.000000
0.020000,3.399935,22.920000,3.400000,4.000000,0.000000,-0.000000,0.000000
0.020000,3.479935,22.920000,3.480000,4.000000,-0.000000,-0.000000,0.000000
0.020000,3.559935,22.920000,3.560000,4.000000,0.000000,0.000000,0.000000
0.020000,3.639935,22.920000,3.640000,4.000000,-0.000000,-0.000000,0.000000
0.020000,3.719935,22.920000,3.720000,4.000000,0.000000,0.000000,0.000000
0.020000,3.799935,22.920000,3.800000,4.000000,-0.000000,-0.000000,0.000000
0.020000,3.879935,22.920000,3.880000,4.000000,-0.000000,0.000000,0.000000
0.020000,3.959935,22.920000,3.960000,4.000000,0.000000,0.000000,0.000000
0.020000,4.039935,22.920000,4.040000,4.000000,-0.000000,-0.000000,0.000000
0.020000,4.119935,22.920000,4.120000,4.000000,-0.000000,0.000000,0.000000
0.020000,4.199935,22.920000,4.200000,4.000000,0.000000,0.000000,0.000000
0.020000,4.279935,22.920000,4.280000,4.000000,-0.000000,-0.000000,0.000000
0.020000,4.359935,22.920000,4.360000,4.000000,0.000000,0.000000,0.000000
0.020000,4.439935,22.920000,4.440000,4.000000,-0.000000,-0.000000,0.000000
0.020000,4.519935,22.920000,4.520000,4.000000,0.000000,0.000000,0.000000
0.020000,4.599935,22.920000,4.600000,4.000000,-0.000000,-0.000000,0.000000
0.020000,4.679935,22.920000,4.680000,4.000000,-0.000000,0.000000,0.000000
0.020000,4.759935,22.920000,4.760000,4.000000,0.000000,0.000000,0.000000
0.020000,4.839935,22.920000,4.840000,4.000000,0.000000,0.000000,0.000000
0.020000,4.919935,22.920000,4.920000,4.000000,-0.000000,-0.000000,0.000000
0.020000,4.999935,22.920000,5.000000,4.000000,0.000000,0.000000,0.000000
0.020000,5.079935,22.920000,5.080000,4.000000,0.000000,-0.000000,0.000000
0.020000,5.159935,22.920000,5.160000,4.000000,-0.000000,-0.000000,0.000000
0.020000,5.239935,22.920000,5.240000,4.000000,0.000000,0.000000,0.000000
0.020000,5.319935,22.920000,5.320000,4.000000,-0.000000,-0.000000,0.000000
0.020000,5.399935,22.920000,5.400000,4.000000,0.000000,0.000000,0.000000
0.020000,5.479935,22.920000,5.480000,4.000000,-0.000000,-0.000000,0.000000
0.020000,5.559935,22.920000,5.560000,4.000000,0.000000,0.000000,0.000000
0.020000,5.639935,22.920000,5.640000,4.000000,-0.000000,-0.000000,0.000000
0.020000,5.719935,22.920000,5.720000,4.000000,-0.000000,0.000000,0.000000
0.020000,5.799935,22.920000,5.800000,4.000000,0.000000,0.000000,0.000000
0.020000,5.879935,22.920000,5.880000,4.000000,0.000000,0.000000,0.000000
0.020000,5.959935,22.920000,5.960000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.039935,22.920000,6.040000,4.000000,0.000000,0.000000,0.000000
0.020000,6.119935,22.920000,6.120000,4.000000,0.000000,-0.000000,0.000000
0.020000,6.199935,22.920000,6.200000,4.000000,0.000000,0.000000,0.000000
0.020000,6.279935,22.920000,6.280000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.359935,22.920000,6.360000,4.000000,0.000000,0.000000,0.000000
0.020000,6.439935,22.920000,6.440000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.518647,22.919991,6.518712,3.935612,-3.219411,-160.970550,6.282267
0.020000,6.594554,22.919778,6.594619,3.795360,-7.012612,-189.660073,6.278477
0.020000,6.670376,22.919275,6.670443,3.791197,-0.208116,340.224809,6.274610
0.020000,6.746110,22.918477,6.746181,3.786906,-0.214555,-0.321951,6.270664
0.020000,6.821752,22.917378,6.821831,3.782481,-0.221242,-0.334345,6.266636
0.020000,6.897297,22.915973,6.897389,3.777917,-0.228202,-0.347972,6.262523
0.020000,6.972742,22.914256,6.972854,3.773208,-0.235448,-0.362337,6.258324
0.020000,7.048081,22.912221,7.048221,3.768349,-0.242981,-0.376638,6.254034
0.020000,7.123311,22.909863,7.123487,3.763332,-0.250830,-0.392432,6.249651
0.020000,7.198426,22.907176,7.198650,3.758152,-0.259004,-0.408688,6.245173
0.020000,7.273421,22.904152,7.273706,3.752802,-0.267510,-0.425337,6.240595
0.020000,7.348291,22.900787,7.348652,3.747274,-0.276381,-0.443549,6.235915
0.020000,7.423030,22.897073,7.423483,3.741562,-0.285621,-0.461968,6.231129
0.020000,7.497632,22.893003,7.498196,3.735657,-0.295248,-0.481370,6.226234
0.020000,7.572092,22.888572,7.572787,3.729551,-0.305290,-0.502093,6.221226
0.020000,7.646401,22.883771,7.647252,3.723236,-0.315755,-0.523276,6.216100
0.020000,7.720555,22.878595,7.721586,3.716702,-0.326676,-0.546021,6.210854
0.020000,7.794545,22.873034,7.795785,3.709941,-0.338062,-0.569322,6.205483
0.020000,7.868364,22.867083,7.869844,3.702942,-0.349943,-0.594042,6.199982
0.020000,7.942005,22.860734,7.943758,3.695696,-0.362335,-0.619615,6.194347
0.020000,8.015459,22.853978,8.017521,3.688190,-0.375276,-0.647044,6.188573
0.020000,8.088717,22.846809,8.091130,3.680415,-0.388768,-0.674608,6.182654
0.020000,8.161771,22.839217,8.164577,3.672357,-0.402864,-0.704782,6.176587
0.020000,8.234611,22.831194,8.237857,3.664006,-0.417569,-0.735249,6.170365
0.020000,8.307226,22.822733,8.310964,3.655348,-0.432922,-0.767621,6.163983
0.020000,8.379608,22.813825,8.383891,3.646369,-0.448942,-0.801015,6.157434
0.020000,8.451743,22.804460,8.456632,3.637055,-0.465667,-0.836238,6.150713
0.020000,8.523622,22.794631,8.529180,3.627393,-0.483125,-0.872914,6.143813
0.020000,8.595232,22.784328,8.601527,3.617366,-0.501340,-0.910765,6.136727
0.020000,8.666560,22.773542,8.673667,3.606959,-0.520341,-0.950042,6.129449
0.020000,8.737594,22.762264,8.745590,3.596156,-0.540170,-0.991473,6.121970
0.020000,8.808318,22.750484,8.817289,3.584939,-0.560843,-1.033649,6.114284
0.020000,8.878719,22.738194,8.888754,3.573291,-0.582395,-1.077573,6.106382
0.020000,8.948782,22.725384,8.959978,3.561194,-0.604852,-1.122857,6.098257
0.020000,9.018489,22.712044,9.030951,3.548629,-0.628237,-1.169249,6.089898
0.020000,9.087825,22.698165,9.101662,3.535578,-0.652582,-1.217271,6.081298
0.020000,9.156772,22.683736,9.172103,3.522020,-0.677896,-1.265679,6.072447
0.020000,9.225312,22.668750,9.242262,3.507936,-0.704204,-1.315380,6.063335
